2020-10-08,CA,3,1,3,-4,-4,5,12,-3,2,-10,2,1,16,-4,-10,-4,-6,-3,-2,6,-1,4,9,0,-7,-8,3,-1,-7,6,0,0,0,-10,0,22,27,13,11,3,4,-1,1,-1,-17,-1,-3,0,14,13,-2,-3,1,2,4,-5,-1,5,6,-20,6,-10,7,8,-23,5,12,22,3,-14,-4,0,-9,-3,0,-4,-7,8,4,-14,-5,11,-5,14,-11,2,8,11,5,-3,6,7,-20,-6,2,-5,-1,1,10,-7
2020-10-09,AC,-1,-7,6,0,10,-18,-10,3,11,2,8,0,0,18,-1,12,1,-17,-10,13,-1,3,0,6,2,20,18,2,-1,0,0,-3,18,-7,5,-8,-26,0,0,-2,1,-1,3,-6,0,-6,-1,12,-11,-10,-7,1,-3,-12,-7,-16,-2,-10,0,19,4,-3,8,13,9,-6,4,-9,-6,13,19,-9,2,0,-1,-11,15,8,-3,3,-6,-1,5,-13,12,-15,23,1,-22,2,-4,-14,5,1,8,-10,14,8,14,26
2020-10-10,CE,5,-9,-13,-11,4,-9,-5,3,-2,-2,3,11,-16,0,1,1,4,7,11,-7,-13,10,-3,-5,20,-1,-14,5,-2,22,10,-11,1,20,0,-4,11,-4,-7,0,20,-18,-2,10,-4,7,-8,3,12,3,1,-4,3,-11,9,4,0,3,20,-6,8,12,35,-7,0,-11,-1,9,-10,8,6,2,8,-6,-9,13,5,12,-3,13,-14,20,-8,5,14,15,12,-3,-22,-17,9,8,2,5,4,6,16,-24,-8,22
2020-10-11,BH,-5,-3,21,-2,4,3,0,2,11,-1,13,18,-2,1,27,-10,3,-8,-9,17,-19,10,16,-1,27,-2,-1,-17,-3,22,7,-16,3,-5,-34,3,-5,6,-9,13,2,-13,-4,20,5,-8,5,20,8,1,9,20,11,2,-8,11,4,-20,-1,-16,-14,25,22,-9,17,-9,0,8,7,2,-3,16,4,-16,7,-1,12,-8,-4,0,3,-6,-4,4,-3,-2,10,-9,4,6,-10,23,9,-5,-6,3,-2,12,-21,-7
2020-10-12,DS,5,-8,5,-5,-2,9,-3,2,-10,-10,5,-2,4,10,-2,1,4,16,8,-6,12,2,6,-1,6,19,-3,-12,5,14,4,-4,2,5,4,6,7,-7,17,-11,4,-10,-1,-24,11,-4,0,-9,5,-12,4,9,3,-14,0,9,0,2,2,-11,-7,16,8,-3,4,4,-15,11,10,0,17,4,19,-3,-5,0,-6,-9,-12,-11,-17,2,6,13,-6,8,7,-5,-9,5,22,-3,-2,-8,-6,5,13,-13,6,-2
2020-10-13,AD,0,9,-14,-10,5,15,-9,-10,-6,-8,-12,-3,0,3,3,-5,-15,3,-13,-7,5,5,4,-7,15,-6,-9,13,5,1,14,6,-4,-4,0,-5,-6,3,29,0,7,13,-1,8,-5,-13,3,15,-10,-2,8,-14,6,-3,7,0,5,1,-3,6,19,-5,9,-10,-7,-2,-4,-7,17,3,8,4,7,-10,14,4,-7,-10,4,-12,3,4,-4,1,-14,14,2,17,0,5,5,-13,-15,1,1,10,28,-10,-15,12
2020-10-14,CV,-12,-9,-2,7,-2,-18,-10,1,4,-7,16,6,0,-1,7,14,1,-10,-1,-6,-17,8,7,2,8,-2,3,-5,5,0,0,-5,13,-15,-5,1,-9,-9,9,1,0,0,-12,-6,14,-1,9,0,-5,-10,10,15,11,5,18,8,1,-1,-4,0,10,10,4,15,-1,-7,7,4,-1,6,1,-16,-2,19,-11,-18,-8,0,-16,-2,17,-14,-14,-4,10,3,12,10,1,-3,-5,12,-3,3,7,11,-7,-3,-11,12
2020-10-15,AT,-3,0,-14,-12,-24,16,15,4,-8,3,4,-9,0,-24,-7,7,-6,9,15,6,3,-9,-6,2,-2,-19,28,0,-6,1,2,-3,-4,-8,-12,12,-20,10,9,-9,0,13,-25,-2,5,-14,20,-3,10,-5,-3,-13,3,4,0,2,19,17,15,13,-4,2,0,-14,-13,12,12,-16,0,-6,4,19,-5,17,0,10,-6,1,-3,-17,7,0,0,19,-20,19,16,11,-2,15,-13,7,2,17,-1,-6,3,3,-1,-19
2020-10-16,AO,5,5,-13,12,-18,-4,0,14,-4,2,4,-9,-3,-11,-1,1,0,10,11,15,7,18,2,-13,-12,7,-1,-2,13,-2,-15,-14,0,7,-8,0,-12,-5,8,0,-4,-3,4,-6,3,1,-16,-7,0,-6,4,15,-28,-6,2,5,-1,-9,0,12,5,-6,-8,0,14,-9,3,4,-6,4,9,4,7,-1,-8,-2,12,9,5,9,4,-10,0,6,-6,-2,2,-3,18,6,9,6,0,11,7,18,-7,0,17,17
2020-10-17,AL,-9,4,3,-17,6,-14,-12,28,8,-1,-9,-11,-5,-4,1,1,-4,16,-3,12,-9,-4,4,13,-15,3,-2,-4,5,-8,-3,-3,-2,1,11,5,-1,5,-6,-4,2,-1,-4,1,-11,4,1,9,-3,-7,22,1,-4,-12,0,5,13,-2,-3,-17,10,-8,1,-4,3,-1,-2,-4,-1,-1,-15,6,0,15,3,2,15,9,2,-23,-1,3,6,-13,-6,1,10,20,-4,0,-3,2,-9,-1,3,-13,-13,-17,-12,-2
2020-10-18,CA,-7,3,-14,-3,-15,5,-6,1,15,-3,3,0,17,8,4,-3,3,-15,-12,-7,-2,-4,-13,12,0,-2,12,11,3,6,-2,-11,15,-8,-19,11,5,3,1,-22,5,15,1,0,-16,18,5,12,-26,0,10,25,5,-10,-2,6,6,-12,8,6,-8,-8,-12,-7,-13,-13,2,-5,-8,1,1,8,10,-1,-2,-25,10,15,0,-10,1,0,-1,-2,-8,0,3,16,-7,-6,7,-6,8,1,-6,2,16,6,16,1
2020-10-19,BQ,11,14,-11,4,-11,-7,-3,1,-4,-8,-2,15,-7,4,-4,4,15,9,-1,4,1,-18,-14,0,-3,10,2,-11,-22,15,10,-10,0,-4,4,-13,-5,5,2,3,-13,25,-1,6,6,-4,13,9,21,-5,-5,3,-20,2,12,4,1,12,-9,-5,12,11,-2,-23,-4,7,-13,9,5,8,7,9,-3,-2,8,-14,7,-5,3,0,0,1,5,-13,8,2,-1,2,11,-5,-1,-6,0,-12,-17,-5,-3,0,6,-11
2020-10-20,AQ,-3,-3,5,-2,-3,7,-8,-7,0,10,2,-2,-1,12,6,1,-2,-5,3,-5,1,6,-22,-17,-3,0,7,-14,-8,10,-7,0,0,-7,1,-9,8,17,2,-3,-11,-5,11,7,-1,5,22,-6,0,4,16,10,-12,-4,8,5,5,-11,2,-5,22,-7,-7,-10,4,5,-4,0,-14,-2,-5,8,-3,-7,-4,-1,-9,7,-3,-7,-4,-4,-6,-14,4,5,3,-4,1,-6,-7,0,10,-8,7,-3,11,5,-4,8
2020-10-21,AN,3,-13,1,-9,0,-13,7,-8,-8,2,-3,11,-6,-22,-10,-12,-7,15,4,-13,-1,1,11,-6,6,-12,-2,0,2,-1,-3,7,0,1,-7,-5,6,8,-12,-4,0,0,-5,6,-2,-2,10,6,-6,-7,3,-3,10,4,7,-8,-4,-5,-7,16,-5,-12,8,19,4,-3,21,-10,5,-14,-7,8,11,0,6,-7,-1,-10,-11,4,-12,6,-3,9,3,-3,-19,8,-11,0,-1,-10,-14,11,2,11,20,-25,9,-8
2020-10-22,CA,7,-2,-14,-12,-8,1,9,6,8,2,5,6,-1,0,9,6,-4,-1,9,-10,-12,-2,0,-2,-7,1,2,9,-11,16,7,-7,-14,-8,-3,0,-11,1,-21,9,0,-4,5,1,12,-3,3,-3,-11,-9,-4,25,0,-31,-7,-13,-1,-6,10,21,16,0,1,5,-3,-5,6,2,-6,-4,0,0,11,8,-17,13,-9,8,-2,8,8,-19,5,6,-3,13,-3,-5,-7,17,17,10,-11,2,23,1,14,-7,9,20
2020-10-23,CJ,0,4,-6,-4,-5,0,0,1,-8,3,-1,4,2,9,0,-2,-2,10,0,-4,-6,-2,1,16,14,-9,-17,11,-6,0,-5,3,-12,-22,6,1,-6,-6,-14,-10,5,10,4,-6,-1,14,6,-17,4,23,9,1,-2,18,-2,-6,-14,16,1,-15,22,6,0,13,-5,4,-2,10,-16,-15,-20,-2,-9,-11,-6,-11,-8,5,2,-16,-12,7,-19,5,-4,6,15,5,0,8,6,10,11,4,-7,2,7,-11,7,1
2020-10-24,DQ,-4,0,-3,0,9,-6,5,9,18,-3,7,0,16,-5,-15,4,8,2,3,16,1,6,-2,-1,-5,16,-21,22,12,2,11,-18,-2,-15,9,1,0,-10,0,-3,-4,-5,3,-1,-5,12,-4,17,5,11,12,5,11,6,2,7,-6,14,10,0,-12,16,-1,7,0,1,0,-1,9,4,8,11,-4,8,0,0,-13,-4,-9,-13,-23,-6,1,13,9,18,0,-6,-7,14,3,0,3,-7,4,0,7,0,-16,4
2020-10-25,CA,-4,6,-30,-4,5,7,-1,1,10,16,-16,-5,0,-1,-7,-11,0,3,-18,-1,11,3,-6,5,3,-7,15,-1,3,19,6,9,-7,4,-12,-9,2,-12,15,1,-6,-5,-9,9,0,-13,4,5,7,-12,3,-7,-4,-5,10,1,14,0,12,6,10,0,4,-3,1,1,16,1,-14,-13,11,0,0,7,-9,3,6,-19,-2,4,1,5,11,0,4,-23,15,-5,-14,0,-6,14,-14,6,3,6,-2,-14,21,8
2020-10-26,DN,6,-12,2,4,-1,15,0,-5,15,4,22,-13,-3,-6,5,7,0,14,4,-3,2,1,8,-9,7,12,-8,-23,6,9,13,-18,1,-16,-2,6,7,9,5,-5,1,6,9,1,8,2,13,-14,-2,-3,1,11,-6,2,-4,-12,14,12,-1,13,-1,0,0,3,-1,7,0,12,-10,-11,-3,0,-7,-3,6,-5,7,12,-14,3,0,-11,-14,-2,-5,-9,-5,-5,12,0,5,-7,0,10,6,-6,-21,-10,3,9
2020-10-27,BP,-3,-15,11,9,-5,-12,23,2,11,0,7,-20,-6,12,-1,-21,8,1,-14,-5,-9,29,-1,-6,-12,1,-14,0,2,7,15,-5,6,-9,-20,9,8,2,-18,0,8,7,20,0,12,6,11,-4,-19,3,-6,-5,-22,5,8,-2,10,-5,14,13,-10,2,-8,2,-25,10,-10,3,0,1,-21,9,16,-5,8,2,10,0,-21,-5,13,-1,-5,-16,2,-6,17,13,6,9,-21,-22,3,-6,3,3,-11,-2,-2,10
2020-10-28,BW,2,2,-12,-16,-6,-9,-2,-20,5,1,8,-5,7,-5,-19,-8,-18,-12,10,5,6,2,0,14,-7,1,0,12,-2,-19,-4,-3,-19,-7,3,-4,9,0,-8,-1,9,-3,2,-7,14,-4,-19,5,-5,-11,-3,11,-14,6,-12,-14,11,-2,0,-5,-2,6,-5,2,1,-2,7,0,-10,-4,0,-14,-11,-22,-7,-21,0,0,-13,-4,4,-15,2,-8,19,0,-7,-8,17,0,-5,5,0,-12,-2,-12,2,-18,18,-4
2020-10-29,BS,-4,-21,8,-14,16,4,4,-1,-2,-4,7,19,9,10,-1,-6,-2,-6,6,0,-13,11,13,-8,0,-5,6,7,-8,29,-20,2,-1,-11,-7,-2,-12,-1,-5,-3,9,3,21,-13,-4,-7,3,-2,14,-4,8,4,-3,0,-4,-1,3,-2,0,1,-16,-4,19,-5,-19,-6,-11,-20,-2,-10,12,-16,-3,-4,4,13,-2,-2,-2,8,-1,20,-3,7,7,-16,18,-12,4,3,16,9,-2,11,7,-2,-1,-14,-12,-23
2020-10-30,DD,10,-3,16,-24,-8,-6,-11,-19,-8,-13,-6,-7,-11,0,6,-8,3,-12,7,0,-22,2,11,-18,-4,-3,12,2,-2,2,-14,13,0,-5,14,1,11,13,-20,14,11,-4,8,5,0,0,6,4,17,-10,8,1,2,15,11,-9,4,-10,-5,16,6,-1,-18,5,13,12,13,3,-10,-4,-3,7,-1,-2,8,0,13,13,-14,4,13,3,-16,11,-13,-3,17,-6,22,3,20,-8,-19,4,-6,-1,-5,-14,5,-3
2020-10-31,DQ,4,3,-6,0,-5,-20,8,14,3,0,5,-5,4,-6,-12,12,-9,24,-17,5,-7,7,-4,8,11,6,11,3,-2,-3,-4,7,0,0,3,-9,4,-20,3,-8,-1,5,-2,1,5,17,12,25,-8,10,-12,-13,2,1,-14,2,9,-8,-3,-13,7,0,-1,12,5,6,-6,-5,-2,-4,-14,1,17,-6,6,8,0,-1,4,-15,14,13,-5,-5,-2,-4,16,-12,3,6,-1,-3,-17,13,-9,-4,-1,3,-8,-7
2020-11-01,DB,0,-15,11,-1,6,-6,-21,19,-9,5,10,4,-11,-10,7,9,-2,3,8,-10,-3,10,25,-5,2,1,-9,8,7,-2,-4,-9,-14,0,12,0,-12,10,-9,-14,-11,13,-9,-10,-17,-7,10,0,8,1,-17,6,0,-3,-13,0,-9,-18,-8,9,0,5,6,-2,-23,0,-16,-2,-12,-2,-8,9,-14,2,0,-9,0,3,6,-4,6,11,6,10,0,-10,9,5,-3,-8,17,-9,-19,-19,9,-25,-2,-1,11,0
2020-11-02,BW,5,-6,6,7,3,7,11,-1,13,15,9,-1,0,2,8,-16,0,12,18,-8,-12,2,-25,-13,10,-1,-14,-6,5,-8,0,6,-16,-9,-5,5,-2,-18,4,-5,12,-4,9,-19,7,-1,-15,13,0,-1,13,16,-6,1,-6,0,-12,10,4,2,13,-1,-23,15,15,-12,12,12,-12,-11,16,-17,0,-10,-9,-7,18,-7,8,6,-2,29,-10,-13,-5,9,-5,3,9,-13,-7,-2,7,-12,-10,0,-17,-18,-13,5
2020-11-03,DN,-9,-8,0,-7,-5,2,21,-8,-18,2,16,9,-11,1,2,-17,10,1,2,-10,-3,-9,5,-10,-15,-17,-5,-19,13,-15,8,5,6,11,-2,-6,3,-7,-10,3,-3,6,6,3,4,3,-12,-5,1,13,10,-17,2,13,4,13,13,7,17,0,-11,-5,5,-6,-6,8,-9,-15,-5,-16,5,11,-5,-11,2,-12,-7,1,2,6,-7,-1,-11,3,12,1,0,6,11,4,-3,5,7,-14,7,8,14,-15,13,6
2020-11-04,BW,-4,14,-6,-11,8,-7,-4,7,-1,5,4,-28,7,10,-1,-3,5,-9,-5,7,-7,5,4,-4,-15,-5,-6,18,-6,4,-5,-26,-10,5,-19,3,-9,19,1,7,3,2,2,-6,7,0,-13,14,0,7,13,-5,-4,10,13,-5,5,-4,1,-5,13,2,13,-3,-14,-11,-2,16,-3,6,5,0,24,11,7,-1,2,1,0,11,-9,27,7,-1,14,-16,-17,7,4,-15,12,13,-7,-1,-6,-8,-19,-4,-6,-11
2020-11-05,BI,-7,-2,2,-1,-9,4,11,-13,-2,6,5,7,16,8,-8,6,7,7,6,-10,12,6,-7,-7,5,-9,0,-11,6,2,-2,5,6,-17,1,-8,-3,9,0,1,0,-8,-7,-9,-18,3,10,15,3,27,4,11,-5,12,-1,5,0,-1,-6,-8,-18,14,0,-5,0,-5,5,-3,2,15,-7,13,-10,4,-5,-19,-3,1,4,-12,10,-3,11,-9,-4,6,-5,-2,2,10,21,-14,26,14,10,-5,-16,9,2,11
2020-11-06,BV,13,-3,9,13,-6,-10,-5,11,-3,-14,15,16,-3,-5,-7,-6,6,-3,2,-9,3,7,-5,-27,4,-3,5,4,-4,12,5,1,4,-7,4,14,-24,-2,-3,7,-4,4,-9,0,19,14,-10,6,-3,4,-18,-3,-20,0,-18,0,4,2,-3,14,1,-1,2,10,-1,5,-16,25,-27,-4,0,-2,1,-1,-10,8,-15,-7,-22,17,-8,-4,0,-7,-12,-2,26,6,4,-17,5,-13,2,4,-5,-1,16,10,5,7
2020-11-07,CM,9,3,0,8,-7,1,-12,-11,-24,0,-3,-7,-3,5,-8,7,11,-14,-19,1,-1,6,-1,4,3,1,-13,-19,-8,-23,-2,25,14,7,5,-1,1,8,-6,8,1,-14,16,3,-2,1,1,21,12,12,0,2,19,20,-14,14,7,6,-12,7,-3,-21,-2,-13,-6,-5,0,5,-1,9,4,0,1,15,-14,-7,-2,3,12,9,1,-6,-2,14,0,-12,4,-14,8,-14,-2,12,6,13,-8,-15,-11,1,-9,1
2020-11-08,BR,-17,-15,6,-3,-1,-16,-6,-7,14,-14,-6,14,9,-13,16,4,-5,-6,13,0,7,-2,-9,-5,2,3,0,20,-4,0,9,8,4,-6,-12,4,-3,-5,12,0,-1,8,7,-4,14,21,1,14,5,0,8,10,-11,9,8,-9,-2,0,-13,0,-8,17,-16,-7,9,8,1,8,12,-7,6,-16,-8,3,10,-13,5,-3,-2,-6,-11,2,7,14,8,2,6,17,10,0,-11,-2,20,16,-10,-11,-1,-1,1,1
2020-11-09,CI,-3,-11,-9,4,-2,-5,0,-1,5,0,-11,10,1,-4,-7,-1,2,5,-7,17,-17,0,0,-11,3,-6,-11,-5,-14,4,0,1,5,-8,18,5,9,9,13,-18,8,-10,13,18,-5,-8,-1,0,7,-5,-4,0,3,6,-4,-1,12,-1,0,-7,0,14,10,-1,0,5,-8,-8,23,-11,16,4,-15,-10,1,12,0,7,9,-6,0,0,-5,-14,-1,-19,-3,3,-10,10,4,18,-11,-10,-4,6,7,-19,-12,-10
2020-11-10,CN,-2,22,4,-20,3,-8,-4,16,-4,-3,3,-3,1,-5,7,4,2,11,-11,-2,1,-15,1,-4,10,6,-25,6,1,6,10,6,12,0,-3,3,7,-5,3,4,0,8,-6,9,-16,-4,-10,1,-2,17,7,-9,3,2,-17,11,-10,-17,-6,2,-19,1,9,6,-6,-3,1,-9,-2,18,-2,-9,14,-3,8,-9,17,16,7,0,-8,-6,-16,-2,-1,-18,0,-6,-11,-8,-2,7,-11,-21,9,0,14,6,-16,-13
2020-11-11,AM,-1,-3,0,-17,10,7,-11,-13,0,0,10,-16,4,23,3,-5,-11,13,7,17,-1,-5,8,0,1,-13,5,0,12,2,-15,-8,-3,2,2,-5,13,14,3,0,-8,-6,-8,-17,17,-6,-6,0,-5,9,-3,-6,6,8,7,2,0,-1,0,18,16,-17,1,5,-3,5,-7,-9,11,-8,-1,17,7,4,15,12,-2,9,-2,0,1,20,-7,17,-1,25,-4,-1,13,1,-20,-2,0,-10,-17,13,4,7,4,-6
2020-11-12,AA,-19,-18,13,0,-8,3,1,5,-12,15,11,0,4,7,12,-12,-8,-19,-2,-1,4,8,-6,-2,11,0,2,0,2,-3,4,13,-24,17,-7,-10,-22,10,-5,-5,9,-4,17,12,10,18,10,-5,1,22,-19,-3,-22,-9,5,0,23,3,6,1,-18,-9,5,-3,2,5,-12,-3,5,-1,14,6,7,-19,12,1,16,-8,12,-8,6,16,10,7,13,10,0,27,4,10,-8,2,-11,-2,-7,1,8,11,15,-6
2020-11-13,BO,-8,10,8,14,1,1,13,2,-3,-11,-3,0,15,15,-5,-3,-2,26,-4,-13,-5,12,4,-4,-1,-22,4,7,2,-6,8,7,-3,-1,11,23,-9,-10,-2,9,2,6,-2,-1,-21,9,-7,9,5,0,-9,-6,-4,9,-4,-14,8,-10,9,-6,0,-8,0,5,7,4,10,8,5,-1,3,-3,8,-7,-3,28,0,1,-14,8,-6,-8,0,-3,-7,10,3,0,-17,0,10,-25,-3,5,6,3,5,6,-15,9
2020-11-14,AS,-4,9,-2,7,7,-2,-6,-19,-6,-14,2,-9,-3,-6,-6,-19,-3,2,18,-8,0,-4,10,3,8,-11,-10,5,10,0,17,-12,18,11,-3,-6,-1,11,-7,17,6,-7,5,16,-12,-3,-6,-2,-5,0,0,-2,-5,0,10,4,-11,5,3,19,-19,10,14,-11,-21,-1,10,-1,4,-7,10,-8,8,6,1,-18,-6,17,-10,-7,11,7,3,0,-6,3,4,-1,15,7,-4,-10,-2,1,-3,-1,0,0,0,-13
2020-11-15,BW,5,3,0,14,-7,1,10,11,6,0,-8,16,-20,-7,-9,7,10,-11,-7,-15,-3,4,18,5,-4,-3,10,2,5,0,-2,-6,7,-4,1,-18,31,-11,5,-13,6,1,0,11,-10,3,18,12,-2,-14,4,-5,5,3,4,-2,5,7,-1,11,7,7,23,18,6,19,8,14,0,1,-4,-15,-10,6,5,6,5,-11,0,-2,-10,16,-10,-9,-3,-9,-4,3,-3,-14,-4,-16,4,5,-7,7,-11,-2,-11,5
2020-11-16,CP,0,-1,2,4,11,-7,4,22,15,5,-7,-2,0,3,-1,-15,1,-8,1,-7,1,8,2,-10,11,0,9,6,1,-3,13,0,0,9,0,0,2,0,-6,-19,-2,-4,18,19,-5,10,1,0,4,9,3,1,17,-19,-4,-10,7,0,6,-11,-6,7,2,-19,3,0,0,0,-6,7,1,-10,-2,4,-11,2,-9,-9,3,-8,-13,-25,-2,0,-9,-11,-7,-10,6,-3,23,2,5,15,-13,16,-6,6,8,-7
2020-11-17,AC,-14,10,-3,19,0,7,12,-22,2,-7,3,18,4,-7,3,-4,-1,7,1,-2,10,3,0,-4,21,0,-25,17,5,16,7,-14,5,4,-1,12,17,-11,15,-3,-5,10,12,-5,-4,19,-16,-8,-2,16,17,-21,7,9,-17,11,-10,-1,6,15,10,4,-9,8,0,1,0,-2,-6,12,0,-10,-5,4,-8,-2,-5,21,22,13,9,-1,8,21,3,-2,-6,4,5,-11,0,6,-11,0,0,-2,-3,-11,-4,-5
2020-11-18,BP,-12,-17,4,-5,-8,-3,16,0,-8,-16,3,-2,12,-3,11,-24,-17,-13,-10,-2,14,1,3,0,11,-3,7,-4,13,18,-5,-2,-18,-6,15,24,3,9,-11,7,-2,0,-8,-4,1,0,8,9,-1,-1,-2,-3,4,0,-13,15,15,-6,-17,-11,5,0,10,-8,-6,-1,-2,16,-3,-11,0,0,0,0,6,1,10,13,-12,-5,-12,-13,0,5,-1,0,-3,6,3,2,2,-25,13,3,-11,-6,0,-7,0,2
2020-11-19,AA,22,-24,-26,5,2,-5,2,1,6,0,-7,5,1,-11,-7,-11,8,-21,-7,-8,0,-12,0,-5,-1,1,7,18,1,13,-9,5,-1,-1,4,-11,16,4,16,13,2,18,14,-6,-18,-10,-10,-2,-15,-5,-13,-10,-4,10,-8,-1,4,-2,0,6,19,2,-22,-4,-5,3,-12,5,8,6,5,-17,14,-7,-3,16,-5,-2,-7,-8,0,-3,6,-8,2,-10,0,2,-12,6,-6,0,3,-15,-1,-4,4,-9,14,9
2020-11-20,DE,-6,15,-5,-5,6,17,-2,-14,2,-9,11,18,-15,11,8,-9,-12,17,3,-8,4,7,23,-10,-8,-22,-1,-17,-3,4,-2,-11,18,0,-10,-14,-5,8,11,-12,12,4,-1,6,3,-7,-10,9,7,18,0,4,10,-17,-8,-8,-5,-16,-3,8,-4,0,-13,-1,-4,0,-2,-3,1,2,3,-9,29,10,-25,8,4,6,-5,-9,2,-32,-23,-4,0,-5,2,-5,-8,1,1,0,8,-6,-28,-9,-17,6,-4,6
2020-11-21,CE,7,-11,-2,-9,7,0,0,0,5,11,1,2,-3,-5,2,0,3,-21,8,-8,4,-4,-5,0,3,-7,-12,4,-3,-6,3,-5,5,-7,-7,-22,19,14,15,2,2,-19,0,0,-12,-5,4,-7,8,3,-22,18,6,-5,-9,-11,2,16,-13,10,-4,10,-1,-10,-8,-10,-12,-4,14,-14,-8,6,13,-2,7,-19,-6,10,23,-5,21,1,0,-2,-20,4,-2,12,22,-7,21,24,-9,-3,-7,-17,-18,-16,-3,10
2020-11-22,DL,3,-10,6,12,14,8,-12,10,5,1,-3,-9,-5,-9,-2,11,-3,17,0,-9,-7,8,6,-1,-16,8,-12,-19,4,5,-1,-22,12,24,6,0,-11,11,4,-1,-5,-13,4,-8,-16,6,-5,3,9,-15,-1,-8,24,10,-16,-16,0,-13,0,5,15,2,-3,6,4,14,-19,0,-8,-4,-1,-12,-4,2,-12,-8,8,-11,13,1,0,-1,4,-8,0,-3,6,7,4,-17,4,10,-4,1,2,4,6,14,10,0
2020-11-23,DQ,0,-2,-7,15,-6,-9,9,0,4,-11,3,23,-11,-13,3,4,0,0,-6,-3,8,-3,-5,2,-6,2,-3,-7,4,11,-13,-12,-5,14,0,-5,14,9,-16,-17,5,0,18,11,-2,-17,-18,6,-1,-8,0,9,0,-15,-2,0,9,8,-13,-17,2,-10,-4,-17,-8,0,0,-7,-18,2,13,8,-3,-9,-3,-7,-2,-3,-3,6,-6,2,6,0,2,-13,-5,-26,-9,-4,15,11,12,-14,6,-2,11,6,-13,5
2020-11-24,AI,-4,-4,-6,-3,5,3,13,-17,2,9,0,1,-10,10,8,-12,9,15,6,0,-17,-6,-10,-1,27,0,-12,2,3,-10,3,1,6,0,0,-1,9,3,-1,-12,28,0,9,-9,-15,14,3,-3,20,-8,-1,12,-8,2,-29,7,-5,-11,7,-35,2,10,-2,-9,6,3,8,0,-6,6,3,20,-15,-20,-14,-19,5,-1,12,0,-8,21,7,9,4,-10,-8,-12,-13,4,16,0,0,5,4,-22,1,10,-14,0
2020-11-25,AI,-3,-8,-4,3,-12,-6,16,-5,0,6,0,-3,-13,-6,-10,-2,-2,-1,9,1,-8,14,-4,6,3,-12,-10,2,-1,9,-13,-8,8,-17,20,-17,-6,16,-10,4,6,15,10,-21,-15,-1,3,-9,-25,6,-7,2,-18,12,4,7,-1,-1,-22,-9,12,-6,-10,-19,3,-11,-9,-26,11,-3,4,4,12,-1,-25,7,2,2,11,-8,-1,-3,0,3,-3,-8,6,-11,-5,-8,5,-13,-6,-13,-7,9,-4,-19,-7,-5
2020-11-26,DU,0,-8,6,0,-7,9,-4,-11,4,11,-16,3,-9,8,0,-18,3,2,0,14,17,14,4,-19,8,6,5,-16,-7,0,0,9,4,-1,-4,-15,21,6,-14,-2,-12,-5,-1,-13,-5,3,3,3,0,-26,5,14,-13,-5,7,-7,-2,-12,5,-9,-15,-9,-23,-17,-14,2,0,3,-5,4,-7,11,11,0,2,13,-16,7,-3,0,-6,-11,5,2,-4,-2,-11,-7,21,-4,14,-10,-17,-15,1,0,-2,4,1,-16
2020-11-27,AZ,3,0,0,-3,1,-3,3,5,1,-3,2,-3,12,-3,-3,-9,0,4,-5,6,-6,-10,1,0,-5,0,2,20,1,14,0,-12,8,-5,2,6,7,5,28,-1,-15,2,6,-7,6,0,5,11,13,20,-16,0,-6,1,3,4,1,-4,-11,0,-4,-22,8,-7,16,6,-12,3,-17,5,-1,-23,-11,3,-11,-2,-3,-19,-3,-1,-7,-2,6,1,-1,-3,2,-14,-8,12,-7,-3,2,2,-2,1,-3,-8,0,-8
2020-11-28,BT,12,10,11,5,24,-8,-7,7,-27,5,10,2,15,2,2,14,-3,-7,-9,0,-3,-12,-15,14,0,-9,-4,-21,-3,-6,-8,3,-6,4,-9,0,1,-2,13,18,-4,4,20,-28,3,0,3,-6,-8,3,0,0,-3,-21,-2,8,14,0,-11,-3,13,-4,-3,8,2,4,5,-9,1,4,0,4,0,10,-5,3,-8,0,3,5,14,-2,0,-27,22,-9,18,-15,-15,-13,-7,-6,1,-9,10,-1,0,-4,-1,10
2020-11-29,CP,9,-3,-20,-4,12,-1,11,-3,13,0,-4,0,8,-15,-1,25,9,0,-6,-17,-6,8,0,0,13,-6,19,-5,4,1,-25,1,-5,6,6,-2,-6,6,-6,11,5,5,8,-6,11,4,5,5,0,-12,0,-6,2,7,-8,1,-12,0,-6,-5,-6,-2,-11,-1,18,-1,5,11,3,7,6,2,2,-13,1,-1,7,-17,1,6,-15,-4,-13,-1,11,-5,-3,12,17,-12,-7,13,-1,0,8,9,-2,-3,0,-18
2020-11-30,BH,7,2,19,3,4,0,4,-2,-16,0,-8,7,-7,15,3,12,-10,2,-10,-13,-4,-16,5,9,5,-11,-1,-3,0,4,-14,2,0,7,-2,9,1,-3,-4,-9,4,8,7,-16,11,0,-3,5,0,-7,4,12,-2,11,5,-6,8,-1,-5,-3,12,1,3,-8,-11,-6,6,-11,11,3,-4,6,5,6,1,-4,-9,7,-8,1,-3,2,-1,2,19,-2,-12,-10,23,4,-12,2,13,4,-9,6,1,14,5,-11
