2020-10-27,DE,-10,0,-15,-14,12,2,-6,-10,-1,-5,8,-23,10,-14,5,6,-12,10,10,12,5,9,-10,-6,-9,3,6,-3,10,4,-1,1,2,-10,-18,-13,-7,5,17,-17,-4,-10,4,1,7,1,0,1,12,4,-5,-1,-1,6,2,11,0,1,10,-9,13,8,-25,13,-3,10,0,10,-2,-21,-5,-4,9,-8,-2,8,8,-11,-8,6,-3,0,4,6,8,-6,-2,0,-6,4,16,0,6,0,16,-2,-11,1,-11,0
2020-10-28,CF,4,2,13,-14,0,5,-6,-2,16,-3,-9,1,-4,1,2,-6,-2,-23,0,1,12,19,-3,11,2,9,-5,4,3,9,-6,-10,1,-6,11,9,-8,1,13,18,0,-11,17,7,5,-24,-3,-9,0,10,-4,1,-9,1,0,5,-10,7,-15,5,-3,-12,5,7,-5,11,-9,9,10,0,9,21,7,-10,-5,4,-7,-12,-10,-9,-1,-7,-5,7,-14,-5,7,11,13,-5,-2,-4,-11,-6,3,-17,3,9,-9,11
2020-10-29,AR,8,4,-23,-9,-26,-1,-3,20,-12,11,9,1,13,2,-6,5,-8,6,-1,8,-3,6,9,13,-5,-4,-3,17,-5,-15,-1,-3,-14,-3,2,5,4,-6,-6,10,2,6,15,-11,6,0,-8,29,1,5,-12,11,13,8,9,-18,-4,-4,0,-23,-12,11,-18,-3,21,8,0,-4,0,-2,-2,0,0,-9,-13,8,9,-7,-13,1,-10,4,5,8,15,7,5,6,-4,6,11,1,-8,5,11,-1,3,6,-16,-2
2020-10-30,AK,8,19,-12,-22,12,2,19,-9,-13,-8,4,-8,2,-14,-13,15,2,-1,-15,32,1,-6,-11,-1,1,6,-1,7,16,-6,2,-1,4,-17,12,2,-3,4,0,4,5,10,7,-5,-1,-13,2,7,1,-5,-16,-5,0,-3,0,9,0,3,6,-9,-5,8,10,-6,18,11,-10,2,0,-5,-15,1,-16,6,-17,-15,-10,3,2,4,2,4,22,-24,4,-9,-4,-2,-5,-4,-3,-8,9,-10,0,-7,4,18,-2,9
2020-10-31,CB,-12,7,-2,-1,8,6,3,10,-21,3,-12,0,-5,-3,-11,15,6,-16,0,17,11,11,0,-19,3,-3,26,6,1,-8,-5,-12,-12,6,23,3,-7,-14,9,-3,-1,-26,8,2,-5,-9,-11,-11,23,-10,-9,7,-17,0,6,-12,-21,-17,12,17,16,21,6,19,-7,-20,4,16,-12,6,-3,-3,-21,3,4,-1,12,2,1,13,-23,12,2,0,5,2,-7,10,6,4,-7,5,23,-12,-4,-10,12,11,0,18
2020-11-01,AJ,-3,-5,-18,10,5,11,0,-3,13,11,-10,-3,8,-2,-1,-4,-15,-7,-9,8,-7,-2,4,-6,0,21,-1,-4,-18,0,9,8,8,-9,6,0,0,6,-10,-7,3,-4,0,-18,-13,6,13,15,3,-18,-14,5,18,-7,-6,4,5,-5,-2,-18,-4,3,6,-6,-8,8,-11,7,7,10,7,5,-1,18,-11,1,-9,13,0,9,27,-2,1,-6,12,10,-3,8,7,23,-14,-12,0,20,9,-5,3,1,9,1
2020-11-02,BV,-2,10,10,-4,-6,0,-15,13,8,-12,7,0,6,-11,20,0,9,-8,0,3,0,-3,4,2,-7,-7,5,-5,-3,-14,15,-3,10,-20,-5,2,8,1,-6,6,-9,5,6,-11,7,-2,-14,3,2,1,-8,0,-6,0,3,-17,0,-2,7,-9,8,-4,-7,7,13,12,0,1,0,-4,7,2,4,-5,14,-12,-4,7,12,-5,14,10,-13,15,-3,-4,5,-10,-7,-1,2,9,8,2,-20,-1,-8,-10,4,-5
2020-11-03,CR,-2,15,-7,-2,4,0,0,-5,-21,8,-1,-8,16,8,11,7,-9,-11,2,14,-17,17,-12,7,-9,7,-8,3,1,12,-8,-3,-5,15,-10,19,9,6,-3,-10,-14,5,-8,-16,0,3,0,-14,-19,-13,8,-1,22,10,-2,8,-4,-22,-1,5,-5,1,7,-5,21,0,-6,1,-12,1,1,-20,2,10,-3,20,-5,16,10,-10,-7,-7,29,-23,2,1,7,-6,-29,-18,7,4,-16,7,-7,11,1,2,-1,-13
2020-11-04,AS,-8,-15,9,3,-7,-4,2,7,7,-3,4,-13,-17,15,-4,3,3,15,4,-10,-9,-12,2,0,3,1,9,2,-2,-23,-6,5,-5,-4,2,-18,0,8,-3,17,11,19,-8,-5,-13,10,4,9,8,-19,0,6,10,2,2,-7,19,9,-4,2,3,-10,5,-7,-18,-18,-6,8,2,13,-6,4,-9,-1,-8,20,-13,3,-5,1,11,0,-7,-2,-5,-9,-7,0,-4,3,9,4,-2,11,-2,-12,0,-1,1,0
2020-11-05,DP,-6,10,17,-1,15,-7,3,-5,-3,2,17,3,17,-7,3,0,15,-12,-6,-11,3,-4,0,3,-5,1,17,12,-2,0,6,0,3,2,1,-1,-9,0,-14,0,6,14,18,6,6,22,-7,-19,6,-7,8,6,-2,5,3,-13,-6,15,0,4,4,-2,9,0,8,1,-9,-10,0,7,-4,1,7,1,11,1,-5,4,-14,-5,1,-8,-3,5,-1,4,14,0,17,-11,8,-1,-14,-10,18,8,-3,2,-15,8
2020-11-06,DL,-2,-1,-2,1,-5,7,13,20,1,7,-6,16,-1,3,-1,-21,-6,4,-2,1,0,14,1,2,-4,11,-11,16,10,-2,9,0,3,-12,0,-12,0,10,11,-6,-15,-3,-6,0,15,4,-14,-10,4,-13,-9,-3,-6,10,-5,4,5,0,-13,2,5,-2,-1,-2,4,-12,0,-6,5,3,5,-5,3,-6,-9,18,-13,17,-5,3,20,2,0,13,2,-1,0,0,1,-5,1,6,-5,-6,15,17,-1,-16,-7,7
2020-11-07,BJ,-9,-18,10,0,0,-7,10,4,10,11,-4,-3,-3,-2,-2,-10,11,-12,-6,-1,-9,-4,-6,16,2,12,3,-6,-9,-1,-14,-3,13,-19,-2,-4,6,0,-3,3,-8,1,-7,1,-11,6,-1,-4,-1,-16,-9,0,-7,1,-24,1,-21,-7,-9,-4,-11,-11,-15,-8,-8,-12,-1,3,-8,-20,-8,7,-2,28,-2,-12,15,-8,14,-3,10,8,14,2,4,-14,2,7,-14,12,-6,2,15,7,-2,0,6,0,9,-9
2020-11-08,AN,-2,8,-12,10,11,-4,15,-11,6,0,17,3,-4,15,-6,6,-2,4,5,0,-2,-10,21,-3,18,-2,-15,11,5,-19,0,9,-7,22,2,-5,6,0,11,12,-6,-1,-3,-9,2,-12,-16,9,0,12,21,8,-7,10,2,0,11,9,-7,17,-4,-10,-15,4,-11,0,-6,-8,10,1,-16,5,-9,-21,-6,20,17,-1,-12,-19,-11,5,18,-2,-12,0,14,-3,9,0,-7,4,-13,-5,0,-22,-4,-1,-12,-4
2020-11-09,CQ,8,15,1,6,-14,1,-13,-5,-5,0,11,-16,5,-11,2,-3,10,1,-4,5,3,5,3,-3,-11,0,1,5,-19,-4,10,2,12,-3,-8,-8,-14,4,13,-2,-3,13,-14,30,-15,-2,10,-4,0,1,2,0,-2,4,1,15,4,-3,0,3,1,-3,0,-9,-8,5,-3,-10,9,-4,20,7,-7,5,-18,-3,-3,-9,-11,-5,5,2,1,-5,-6,7,-17,-12,14,-4,16,8,4,8,-14,-1,4,-7,16,7
2020-11-10,BH,10,-5,15,5,-2,0,-10,-5,-1,-15,6,-4,20,12,-6,-5,-1,4,9,10,10,-1,11,8,-7,-12,6,0,-13,-9,-7,-13,12,-18,-8,3,3,2,2,7,-10,-4,11,-6,-24,6,20,-7,19,-10,2,-4,3,2,3,13,-7,2,-3,4,-5,10,3,-8,-1,5,-14,27,-3,16,-2,-8,-9,14,0,18,-3,6,-9,-12,10,-1,19,-4,-5,-5,-15,0,-4,-10,2,7,-12,0,1,3,1,-9,-3,-2
2020-11-11,AP,18,-1,-25,-1,-13,9,0,1,7,11,-14,-2,1,10,-4,5,5,12,-19,-7,0,8,10,5,8,20,-12,2,-14,-5,-13,-4,2,-4,6,0,-13,-3,-9,0,2,8,-6,-2,6,-5,-8,5,-11,-11,8,0,-2,-1,6,0,-7,4,16,2,18,2,-10,25,4,6,10,2,7,-4,7,2,5,0,-18,-7,1,-4,10,0,0,-6,-6,-7,-2,-4,-12,3,0,-3,-7,7,13,-6,-1,2,-2,6,13,2
2020-11-12,AF,-15,4,7,5,0,7,-1,4,-9,-13,-1,3,5,8,-12,-4,-2,8,-7,-2,10,0,0,-4,-2,2,-1,5,-2,2,-6,10,0,-14,-6,0,5,4,-18,0,-13,-17,17,9,1,11,7,-7,-6,4,0,5,-6,32,-7,2,-11,-10,-2,-15,-16,5,0,9,6,14,13,-3,3,2,5,-3,8,3,-15,2,8,19,-16,15,-12,27,-1,-10,-7,-9,-2,10,0,0,12,0,-5,-1,7,9,-6,14,2,-6
2020-11-13,CQ,-26,-14,9,-11,0,12,13,0,-11,-5,4,7,-11,0,-16,0,-22,3,-3,4,9,13,1,-5,2,1,11,2,-8,16,-6,-9,-13,14,11,0,18,6,11,0,-3,4,5,-20,3,6,6,12,10,-8,0,9,-7,8,0,-26,-2,-1,2,5,4,3,4,12,19,-2,4,-18,-5,-3,4,-15,-3,4,1,0,13,7,-1,-10,9,1,4,5,-5,0,16,8,28,11,-14,0,3,-8,-8,-8,-25,-13,-7,-7
2020-11-14,BR,11,8,5,0,3,-6,-12,0,-9,-3,3,-3,1,22,-8,-16,1,-5,-5,4,-11,4,-7,-2,-3,3,-1,1,1,-18,-10,-13,-16,6,-5,-11,-10,-15,-16,-8,7,6,-8,-7,-4,-15,5,-1,-18,0,10,4,22,19,-10,6,11,9,7,-14,9,4,-21,-12,6,-3,1,3,-11,6,16,-4,-9,4,2,-13,14,-15,24,-7,-4,-9,19,5,-3,-5,-3,2,-1,6,-8,-6,-20,-13,-6,11,11,-11,1,-13
2020-11-15,AU,-6,-3,1,16,-16,6,-32,1,1,6,7,-10,-3,14,13,-12,6,-9,-10,-5,-2,-2,-14,-16,1,0,7,-13,-22,3,2,13,-1,-15,2,8,-2,-2,-6,-17,2,-4,6,2,-4,10,6,-14,11,6,0,-11,-23,-10,-4,-18,-9,16,-4,2,-12,-4,-5,-4,2,4,-1,11,-1,1,-8,-7,-4,-13,-3,-5,11,-19,-3,0,4,-1,-6,12,-22,-3,-10,5,11,13,8,-15,-4,7,0,18,11,-1,0,20
2020-11-16,DT,-2,4,-12,0,-8,-10,8,3,2,-5,4,-1,-9,-3,6,-1,-7,8,9,-24,-3,0,13,2,10,2,-12,5,4,-3,2,2,8,-7,3,0,5,3,9,5,-2,5,-1,-2,-13,-18,3,5,7,3,10,-7,7,0,-2,-2,1,-13,-6,-16,-20,9,5,5,7,4,-1,6,-3,5,21,0,-2,9,-4,0,-19,-6,-5,-15,-22,0,16,0,6,0,3,-3,-7,4,7,-5,-4,31,-3,-4,7,0,7,6
2020-11-17,DH,-1,7,11,0,10,0,3,-11,-5,11,4,1,17,-11,1,0,4,3,5,26,-10,12,0,-6,-7,-16,-9,-4,-6,-5,3,3,12,-3,5,9,-5,-5,-26,0,9,-3,-3,-13,-6,-23,3,5,-8,-6,21,-16,-7,11,12,-1,0,5,-2,15,-3,-3,-5,-5,-5,11,2,-6,-6,-11,-9,-1,18,-3,-2,3,-5,15,10,-11,9,-1,0,1,5,0,-8,-3,-15,-11,3,-12,-7,14,-3,-14,-26,4,19,-4
2020-11-18,BI,4,-5,2,8,-7,-1,14,-3,13,-17,8,-28,9,-3,14,2,5,14,-9,4,-6,9,-4,-19,2,-12,-20,-1,-2,-3,13,5,-5,2,8,7,-6,6,14,8,-4,8,10,-5,-5,-19,0,-11,14,-8,-4,-10,12,-3,9,-11,1,19,29,-6,1,-7,15,20,9,-11,1,-4,3,-7,-13,1,0,-5,2,-7,-4,17,11,16,-15,7,6,-3,2,8,3,5,4,10,-8,8,13,-13,3,-14,-3,8,6,6
2020-11-19,BB,12,11,-7,9,6,-1,-6,14,-6,6,0,1,11,0,7,-3,1,12,-4,0,-22,18,5,5,-2,-7,-10,-7,3,-6,0,2,22,1,-8,5,-11,10,3,4,-2,-3,16,7,11,-12,-5,-14,-11,0,-12,1,6,11,-22,14,-9,-16,0,11,8,8,-27,-4,14,7,-3,-7,6,10,-9,-5,-6,-6,3,6,5,-6,-11,7,6,11,-2,-5,0,24,4,2,-14,-8,-10,-10,-6,21,1,0,-11,-13,-15,-13
2020-11-20,CW,8,-13,1,0,-1,4,0,12,2,-1,4,-13,6,-8,0,13,10,-1,4,-5,-2,-17,-10,-10,5,0,10,7,9,7,-2,20,25,-19,23,4,3,-22,3,-5,3,-2,-3,-4,14,-6,14,0,-17,4,-4,7,1,-3,8,-1,-3,14,-9,1,-8,-5,16,5,-8,0,13,4,2,5,-4,-6,-7,5,-12,17,5,5,11,7,4,-6,-1,1,-5,6,20,-7,-2,0,10,-1,-7,-7,-1,14,6,23,-4,-9
2020-11-21,AU,1,-6,4,-6,11,7,2,14,-38,-5,-3,-3,-27,-16,5,15,-14,15,5,-15,-2,10,-15,23,-14,7,2,4,-19,9,0,1,-6,-5,-5,2,-5,7,3,-9,-9,-8,4,13,-3,-15,-2,-13,-1,6,-13,-13,-9,-3,0,-6,-10,0,-3,7,-15,-1,-6,-6,-10,-4,-3,-6,-4,0,13,-4,11,11,-2,3,5,-11,7,4,-6,-4,1,3,-8,-6,2,0,4,-16,5,-3,-7,-6,0,25,-8,2,-11,-2
2020-11-22,CS,12,5,1,1,3,-1,11,-11,-15,-2,-14,-3,5,0,-4,-3,6,14,9,28,7,6,-13,-2,-6,-5,0,2,9,9,-1,0,0,-11,0,-7,5,9,-7,-5,18,-2,4,0,19,-2,2,6,-13,-2,0,-16,10,2,-14,-5,-3,0,-10,-13,0,0,-10,-6,23,13,-11,-4,2,0,16,3,-9,4,-13,-4,-17,-3,-8,0,-1,-2,8,-9,7,0,-9,2,-2,5,19,-8,-3,16,7,8,-19,-2,0,0
2020-11-23,AC,-6,-5,-4,-13,-2,5,-10,-35,10,-15,-6,-20,-9,-5,2,-23,-3,0,8,-6,-14,1,14,0,0,17,15,0,4,-5,-5,-2,-6,-12,1,-1,-10,-15,-17,7,-6,12,8,-4,-2,-15,-9,5,0,3,-8,-3,13,14,6,4,12,3,1,-11,4,9,-3,-2,14,-5,-2,-8,5,-1,-3,-3,-1,2,-9,7,-12,1,22,0,-3,0,-2,0,8,-26,-1,2,-2,3,-9,4,0,-1,1,-9,20,2,-5,9
2020-11-24,CT,0,14,16,0,-5,10,-3,8,-1,-29,6,7,0,8,10,13,12,-13,-15,2,8,-7,0,6,8,-10,-4,-5,-4,6,-7,5,19,9,-5,-10,7,4,-20,-12,15,-14,10,6,1,6,-17,3,10,0,-6,3,-6,0,-5,-12,5,7,3,2,-14,13,-5,10,-7,12,-1,3,-1,21,7,14,-11,0,8,-20,2,3,0,19,14,0,-1,-5,14,8,10,-3,4,-1,8,20,-17,-3,-1,-6,-12,6,-25,-6
2020-11-25,AF,6,-13,-6,-18,10,-2,-2,-1,-10,10,11,-27,-1,-4,4,-2,3,5,0,5,3,11,0,8,-1,4,9,3,-10,-22,-3,-5,-8,-14,-3,-18,-4,9,0,0,-10,0,12,22,11,1,-4,-6,-6,7,6,-10,-1,-21,1,-2,6,-4,0,14,-4,6,3,-11,4,-6,-7,-21,-4,-4,1,-4,-7,-11,5,-12,12,7,-2,-18,12,8,-5,1,-5,8,-7,0,-21,-11,-1,16,-7,-1,-5,5,4,-6,-2,6
2020-11-26,CN,-2,-26,11,12,-2,-2,-6,4,-4,-10,3,-13,-18,-18,-13,9,-1,-8,-18,-1,0,-1,-6,-4,5,9,-5,-13,4,4,17,-11,0,7,-12,-7,1,-5,12,0,-12,0,15,-4,-7,2,-2,-5,-10,2,7,12,-6,-2,-5,-4,12,12,9,-1,-1,-4,-5,-5,-29,-8,0,-10,-3,-9,2,11,8,-4,-1,-3,-10,14,-13,7,-1,-5,4,1,-5,2,-6,13,-16,14,6,4,-10,2,16,-5,-27,1,3,2
2020-11-27,AF,0,2,-7,21,2,8,16,-3,6,8,-18,1,-1,0,-4,9,6,-2,11,7,8,12,-14,3,8,1,8,-12,-14,6,7,19,8,-5,5,11,-11,-3,9,4,7,4,7,-1,21,-13,-11,7,-14,7,12,11,-6,-14,-9,-8,4,-5,10,-8,-21,-12,7,3,5,-13,3,4,14,-3,0,-14,13,4,-1,13,20,3,3,5,-1,-8,5,12,-15,-9,-11,-11,6,0,-1,-16,3,0,-3,-18,-6,-13,-12,9
2020-11-28,DT,-3,8,-3,2,8,-4,10,-14,-6,-8,0,-6,-1,-7,-9,5,13,3,0,-9,4,-9,5,0,6,-8,0,1,0,3,-14,13,4,-16,2,8,-13,-11,-2,-15,6,-11,18,4,-6,4,8,3,6,16,3,-10,-7,8,1,19,1,-13,-7,4,-11,0,8,17,14,13,-4,0,-1,4,19,-39,18,-12,-1,1,0,7,-13,1,-11,9,-18,11,2,1,-15,1,10,-1,-20,8,4,7,-10,-12,-17,-2,-7,-6
2020-11-29,DI,-2,-16,-3,6,9,-6,6,-3,-6,-12,-1,-3,13,6,-4,15,2,-9,-1,-15,12,14,-5,0,0,10,7,-11,-2,-18,-8,7,-1,-5,7,2,-4,-6,12,-6,2,12,-1,2,-7,3,4,-9,11,24,-7,2,11,12,2,-5,-7,5,-19,5,11,12,3,10,-8,-5,-9,-8,4,9,2,-16,16,-27,8,12,-6,2,5,-14,-4,5,6,-11,5,-12,0,1,10,3,-19,5,4,-9,0,-2,-4,11,-12,-5
2020-11-30,CO,3,7,6,10,6,-23,-3,1,-9,12,13,-6,-3,8,-8,4,0,26,9,8,-7,5,-4,0,11,7,17,0,-17,-11,-5,-9,-8,-6,-1,-5,-16,-7,-2,-7,6,-16,-8,-8,-5,0,0,-1,-3,-12,8,11,1,-12,-5,0,-9,-2,2,9,-5,-4,-4,1,5,-3,-3,11,-15,4,-4,7,11,8,-7,24,17,-17,5,0,7,-2,5,0,2,-4,-6,-5,-12,-7,-3,8,3,-11,-5,6,-3,-11,14,12
2020-12-01,AB,-4,12,2,6,-9,10,-6,-2,-6,16,1,12,-5,0,9,-3,6,7,4,-2,-12,16,-8,9,-2,-5,9,7,-8,-10,-14,-2,13,0,24,-2,8,-3,28,12,1,8,14,-10,4,5,7,-10,-7,11,0,19,-11,-2,-17,6,-4,-4,-13,-5,4,-1,14,-12,-3,0,0,-11,8,14,-13,6,4,-19,0,-4,0,0,-3,5,-10,12,6,-1,19,-4,5,1,14,8,5,-1,9,-11,3,-3,-14,7,31,-7
2020-12-02,CA,1,1,-7,8,-12,11,-7,-1,11,-3,-9,8,-2,5,11,0,-7,-5,-5,4,4,-9,-9,-3,10,-1,-3,1,16,3,8,-4,16,0,-5,0,6,-2,4,5,-5,-4,-2,0,18,0,-3,4,0,-25,-2,15,12,-7,-9,0,1,-3,7,-4,6,13,-3,-5,4,-8,-2,-1,-1,-1,19,-3,-13,12,9,3,-9,-9,-15,-5,-4,1,-20,23,0,-1,-1,-13,-4,0,4,3,-3,7,-5,9,21,-15,12,10
2020-12-03,CL,2,-5,21,8,13,-1,-2,0,-5,1,-7,9,6,8,1,-7,-4,-10,-11,-6,-3,0,1,-4,21,-2,-10,-4,-6,3,12,9,-15,-15,4,-2,21,0,-4,-4,22,0,3,14,12,0,12,5,-6,2,0,4,15,-19,11,5,0,2,1,-6,-2,-4,1,-11,5,-5,-1,-2,-19,12,2,24,11,8,-4,25,2,0,0,27,7,-2,1,-3,7,6,9,-7,-3,1,11,0,-15,-8,12,-5,-10,-18,18,8
2020-12-04,CH,13,0,8,5,-10,-9,9,-4,-2,4,-9,-1,2,3,-15,-2,-2,-11,7,7,-9,-2,-7,0,-12,-11,24,2,0,12,-2,4,11,0,-21,10,12,3,0,20,9,0,1,-6,4,0,4,25,0,-7,10,-6,-11,-4,-4,0,-1,4,-8,-1,-4,-9,9,0,-2,-7,-1,-8,1,-2,6,4,-3,-20,8,1,16,1,-7,-8,0,3,9,-27,-10,-2,-4,24,16,-26,-4,0,8,11,17,-6,-14,-4,-10,-10
2020-12-05,AE,14,8,-4,-8,-1,3,16,11,0,-1,8,2,0,4,-7,-10,-1,-7,-9,0,-4,-10,15,-1,9,-1,-1,2,0,11,17,-1,-6,-2,5,-5,-6,-8,23,-2,11,-2,-1,-22,3,-4,0,-7,6,-17,-8,-5,13,-7,24,-11,0,9,24,3,6,3,-13,-8,7,2,-3,-10,30,-16,15,0,0,-4,-15,-5,-7,-11,1,5,12,0,-13,9,-2,1,-16,-9,-3,-7,-10,3,-2,3,-6,16,-10,2,17,0
2020-12-06,DT,-4,-7,1,-20,-3,0,-1,-3,-6,0,6,-9,-1,-1,-1,5,6,5,7,10,-4,20,10,-13,-4,-5,0,5,0,7,-24,-10,8,16,-20,18,-7,5,0,1,9,8,-13,-8,-4,-1,14,-1,9,21,-2,-12,2,-13,22,1,7,-2,8,-25,0,4,11,-7,4,-20,-5,-7,-15,-4,-5,-7,14,7,3,14,16,-2,-9,-8,-1,9,15,-10,-3,-20,5,13,-2,-13,-3,8,1,-9,8,0,-4,-11,-20,3
2020-12-07,DG,10,-11,3,12,-6,15,4,-2,0,-7,-14,7,-19,18,17,1,6,-10,-5,-6,-13,11,-1,-3,17,-7,-9,3,-15,7,-23,3,7,-10,0,14,4,-3,2,-7,12,-14,-13,4,10,-10,-3,-22,8,-5,5,-9,-17,-5,4,-8,2,-2,-14,-10,-4,-1,-3,11,2,-18,-2,10,-27,2,15,18,2,4,0,2,9,-10,-11,15,13,13,2,0,-16,-6,9,0,-11,7,-14,-8,10,0,-2,-13,0,22,2,3
2020-12-08,AL,1,0,-3,0,-3,10,-7,20,7,4,12,-11,0,-1,5,-17,9,-1,0,-11,2,0,14,-4,-8,-13,8,10,0,-14,-5,-19,-14,-13,3,-4,15,-16,-3,11,15,1,-1,15,3,10,0,6,-3,0,14,19,6,0,-3,9,-3,-11,15,0,-21,3,-5,-2,-3,21,11,-19,-4,0,21,3,-3,1,6,-2,-10,-3,-1,-2,7,-16,7,-7,1,-19,0,0,2,19,-4,6,8,10,1,5,-12,18,5,-2
2020-12-09,AQ,0,-2,2,-11,10,-3,-2,13,5,2,4,7,-5,-2,-20,1,-1,-13,-1,-19,1,-20,-7,0,17,8,1,-8,4,4,-16,-13,19,-4,6,-5,6,4,0,24,11,4,-3,12,20,0,-11,-5,12,8,-3,-11,-3,-4,-18,-18,-20,-6,9,11,0,1,-14,9,7,-13,8,3,6,2,14,0,-4,0,-9,-5,-3,-14,8,-2,10,-4,-2,-19,-5,-12,8,1,-11,8,12,-5,-6,4,5,8,-7,5,-16,-2
2020-12-10,DR,3,5,10,5,7,19,-6,-5,8,4,-11,10,3,1,7,0,0,2,5,10,4,-2,-9,0,-2,-5,5,-3,-19,19,8,-14,0,-6,0,-8,8,0,-10,-9,15,7,1,0,-7,5,2,-5,0,10,-5,-5,-19,-1,-12,-10,2,11,4,15,1,0,-4,21,3,16,-9,-2,12,-3,-10,13,0,-1,1,15,-25,-4,-9,0,9,-19,17,8,5,-4,-16,-1,1,14,16,13,-10,5,-2,-6,3,9,0,1
2020-12-11,DG,-2,12,21,14,0,-11,-17,12,11,-4,0,9,-4,12,0,0,-4,-6,-5,-7,11,-21,-8,6,1,-3,-6,5,4,6,-17,1,11,8,-7,24,7,-6,-5,13,-16,4,-8,-5,-6,0,1,2,6,7,-13,13,-18,-7,13,-1,0,-6,21,2,3,0,-6,0,-14,10,16,4,3,10,-1,15,-19,-8,9,-7,3,9,0,0,2,-2,-1,16,6,2,1,-9,-4,24,1,2,-3,2,-10,-2,-8,-23,-7,-17
2020-12-12,BE,-2,-7,9,1,0,-18,-19,-6,-14,0,-13,13,3,-11,8,-8,4,7,-17,-11,-5,-1,6,-12,10,6,6,-2,0,-14,-13,-2,-6,-4,13,4,3,9,-1,7,-2,-2,3,-15,-3,0,-1,12,0,4,8,11,0,-10,-3,-2,7,0,3,-4,4,14,-5,-14,-3,10,-4,4,0,1,-1,-11,10,-4,5,-11,-4,13,9,-9,0,-13,-6,-11,1,-14,-3,8,5,-2,11,-2,9,-11,-7,-1,-14,-15,-1,5
2020-12-13,CD,1,13,5,-11,8,13,-16,-3,-11,7,12,-7,10,-8,-6,6,4,0,29,-3,-1,0,-17,-3,-5,10,2,8,-5,5,6,24,9,5,0,23,-13,3,5,4,-9,12,-2,-10,2,-12,2,-2,-2,-2,-7,0,-15,20,16,-14,-8,1,-1,1,-13,2,0,-7,-10,-5,-11,-12,5,6,12,2,-5,-1,-9,-8,-11,2,-16,6,-12,-14,-6,13,-7,10,2,-1,6,4,0,14,-2,-3,-4,16,-7,4,5,-6
2020-12-14,BX,-14,4,-4,11,-18,5,-7,-2,-15,1,15,18,-5,-7,0,-13,0,-17,-7,10,19,1,11,-15,3,1,-8,5,8,22,-7,-7,13,-3,-9,17,-1,6,0,-12,-19,-17,-20,-8,3,9,-12,1,1,0,-1,-4,-7,0,4,-8,-11,0,14,12,-6,-5,-5,-12,-6,11,6,-1,-3,16,10,-5,-11,16,-2,12,-2,0,17,-16,-3,0,11,6,3,5,-8,4,0,-9,-8,-2,-2,3,-11,-6,9,-1,7,-11
2020-12-15,AL,6,8,25,-19,-2,6,3,-10,8,1,-9,6,-4,-3,-23,1,12,0,9,4,0,-10,-11,-3,3,8,-13,-9,5,-8,-13,8,7,-7,4,-7,3,-2,2,-9,12,4,12,-16,-11,-4,-14,-6,5,-17,-2,1,-33,-6,1,-16,-10,6,-12,14,-1,9,-15,-8,-2,28,-18,9,14,1,-4,-2,-24,5,5,-6,-2,-4,-16,1,-1,7,-3,2,2,3,7,-11,-11,1,-12,9,-20,-4,2,-2,-4,-11,-2,0
2020-12-16,DK,12,-3,4,-2,9,9,0,6,-14,2,1,5,-1,-11,4,-1,0,-1,3,1,1,7,5,2,-11,10,-18,-11,-2,-9,4,6,-14,11,2,-6,-3,1,-4,11,9,4,21,7,-9,-7,17,-14,7,5,3,8,-7,12,7,-11,-1,-3,-14,9,3,5,-6,16,-19,8,2,-14,1,9,6,-12,-8,-11,9,-7,-3,0,-4,0,-8,0,4,0,0,7,9,19,-14,-10,12,-5,0,4,4,3,-5,9,9,4
2020-12-17,BQ,2,-7,0,-13,13,-9,-5,0,-14,0,11,-11,-6,-8,-8,-3,4,13,-14,-5,-25,-7,-9,-15,1,1,5,-9,-24,-2,0,-6,4,-7,0,-8,-8,2,2,4,-3,-9,-21,-2,7,8,5,-12,-10,-21,-13,19,-8,-10,9,-6,6,11,-4,-3,-10,-9,8,8,8,-11,-6,22,-14,-4,3,-1,5,-10,6,0,1,-20,13,0,14,-7,-1,19,-17,1,-1,-1,-16,-3,-9,-1,-5,6,-13,-5,0,-10,13,-6
2020-12-18,BU,0,6,6,0,0,-4,2,7,12,0,6,9,-24,-4,16,18,-5,23,7,-9,6,-15,11,-13,1,-3,-10,-33,-7,-5,10,3,-13,6,-4,3,14,-20,12,3,-7,0,21,-12,7,5,0,14,12,14,1,-20,-7,6,20,7,-6,-1,-2,-2,15,-6,8,-15,24,5,21,2,5,7,5,11,7,7,1,-3,-12,-6,8,4,0,3,-9,-6,5,-10,-7,25,-5,5,8,-8,-11,-13,-1,0,12,4,2,10
2020-12-19,BN,13,-2,-3,0,-12,-4,14,-5,4,30,-5,7,-4,-17,-6,5,-7,15,21,1,-1,0,-27,-1,-6,8,20,-11,6,-1,6,-4,-9,-8,-22,12,0,1,3,4,0,13,24,-16,4,15,-15,13,-2,9,6,13,-15,-2,5,15,27,16,10,-12,-11,7,-16,9,8,3,5,-2,8,0,5,10,5,2,2,0,0,13,0,0,-18,-2,-12,-7,-12,8,11,5,2,0,-1,-3,-3,11,14,-5,22,-11,4,6
